SA3_CODE16,Year,NV,rsNV,INT,rsINT,HOSP,rsHOSP,GS,rsGS,VI,rsVI
31606,2012,2.5883840076745184,0.06547619047619048,NA,NA,0.11664010276852342,0.5446428571428571,NA,NA,217.25500170389813,0.8363095238095238
31607,2012,4.399053913658397,0.26785714285714285,NA,NA,0.12763039955619498,0.5892857142857143,NA,NA,199.76007207234707,0.7202380952380952
31608,2012,2.493632324501174,0.05654761904761905,NA,NA,0.0459094665319989,0.31845238095238093,NA,NA,218.03478240966808,0.8452380952380952
31701,2012,6.359784395007345,0.5238095238095238,NA,NA,0.42646067715316877,0.8660714285714286,NA,NA,155.86220419141986,0.3601190476190476
31801,2012,13.389305222480271,0.9196428571428571,NA,NA,0.2021677494427642,0.7440476190476191,NA,NA,181.9685719807943,0.5982142857142857
31802,2012,6.505529739111386,0.5625,NA,NA,0.2681413184347455,0.8214285714285714,NA,NA,165.80102567036946,0.43452380952380953
31901,2012,7.289462592788994,0.6607142857142857,NA,NA,0.5490283511612394,0.8809523809523809,NA,NA,182.00054087783352,0.6011904761904762
31902,2012,4.458366110342099,0.27976190476190477,NA,NA,15.829039665375435,0.9464285714285714,NA,NA,170.07750813166305,0.4880952380952381
31903,2012,5.251271546038922,0.3869047619047619,NA,NA,0.10947932930006779,0.5238095238095238,NA,NA,194.00551910400395,0.6815476190476191
31904,2012,5.600326591286972,0.44047619047619047,NA,NA,0.4114520823195988,0.8630952380952381,NA,NA,224.3106918334961,0.8839285714285714
31905,2012,5.977676944357822,0.4880952380952381,NA,NA,0.13437266881325977,0.6041666666666666,NA,NA,187.56695200602212,0.6398809523809523
40101,2012,23.95921463409807,0.9851190476190477,NA,NA,0.6998257135929189,0.8869047619047619,NA,NA,121.42630990346271,0.07142857142857142
40102,2012,2.812036563807608,0.07738095238095238,NA,NA,0.05620367838475648,0.35714285714285715,NA,NA,178.61328363418582,0.5684523809523809
40103,2012,6.364910252744381,0.5267857142857143,NA,NA,0.08544269998931965,0.47023809523809523,NA,NA,122.7669531504313,0.08928571428571429
40104,2012,7.439600551995904,0.6785714285714286,NA,NA,0.0170450671575646,0.16071428571428573,NA,NA,121.52454863654246,0.0744047619047619
40105,2012,12.806201980659912,0.9047619047619048,NA,NA,0.21152823142932534,0.7589285714285714,NA,NA,119.6246039072673,0.05952380952380952
40106,2012,9.224282008494521,0.7678571428571429,NA,NA,0.04469473496022169,0.3125,NA,NA,107.86004490322533,0.02976190476190476
40107,2012,9.656156191421976,0.7916666666666666,NA,NA,0.1075581276566101,0.5178571428571429,NA,NA,121.98929405212405,0.08630952380952381
40201,2012,4.291106497429528,0.25,NA,NA,0.05314020007462505,0.3482142857142857,NA,NA,133.20269012451175,0.13988095238095238
40202,2012,9.543939448453402,0.7886904761904762,NA,NA,0.04369025044425689,0.3005952380952381,NA,NA,135.64549549420673,0.16964285714285715
40203,2012,11.493779924777296,0.8809523809523809,NA,NA,0.033013106203162654,0.25595238095238093,NA,NA,109.07437091403536,0.03273809523809524
40204,2012,7.3303175192352485,0.6726190476190477,NA,NA,0.8576329331046313,0.8928571428571429,NA,NA,115.54967325383969,0.03571428571428571
40205,2012,4.923205904192925,0.33035714285714285,NA,NA,0.007558978933125714,0.12797619047619047,NA,NA,134.37103662036714,0.15773809523809523
40301,2012,9.685121074767972,0.7946428571428571,NA,NA,0.15961466459956652,0.6726190476190477,NA,NA,120.86793168385825,0.06845238095238096
40302,2012,8.666386708170132,0.7440476190476191,NA,NA,0,0.002976190476190476,NA,NA,123.90891075134275,0.09226190476190477
40303,2012,6.114163784029547,0.5089285714285714,NA,NA,0.07312001522732202,0.41964285714285715,NA,NA,134.50270589192712,0.1636904761904762
40304,2012,5.010070451041208,0.34523809523809523,NA,NA,0.011275525145086522,0.14583333333333334,NA,NA,166.5311543983326,0.44642857142857145
40401,2012,10.736433652988696,0.8541666666666666,NA,NA,0.0320467619510063,0.25297619047619047,NA,NA,133.87363028526303,0.1488095238095238
40402,2012,12.799574282730697,0.9017857142857143,NA,NA,0.0115492111888758,0.1488095238095238,NA,NA,134.3101999494765,0.15476190476190477
40403,2012,10.501802079858408,0.8303571428571429,NA,NA,0,0.002976190476190476,NA,NA,121.67128923204214,0.08333333333333333
40501,2012,3.4666719996361244,0.12202380952380952,NA,NA,0.0826623573305498,0.4583333333333333,NA,NA,143.0464948018392,0.25
40502,2012,4.648033304388002,0.3005952380952381,NA,NA,0.19981564342650665,0.7380952380952381,NA,NA,128.84205245971685,0.1130952380952381
40503,2012,6.783655352954784,0.6101190476190477,NA,NA,0.19544236821724004,0.7351190476190477,NA,NA,131.5578494071961,0.13392857142857142
40504,2012,5.479097756321839,0.4255952380952381,NA,NA,0.0778006198921094,0.4375,NA,NA,154.98880678812668,0.35119047619047616
40601,2012,10.610692188309873,0.8422619047619048,NA,NA,1.583258983263051,0.9047619047619048,NA,NA,151.03421098214613,0.31547619047619047
40602,2012,12.757243776479857,0.8988095238095238,NA,NA,0.29614561503511555,0.8422619047619048,NA,NA,74.65238777796428,0.002976190476190476
40701,2012,4.278377626349921,0.24702380952380953,NA,NA,0.08253401451508477,0.45535714285714285,NA,NA,194.52911578284375,0.6845238095238095
40702,2012,4.623931732458372,0.29464285714285715,NA,NA,0.21375961648101213,0.7619047619047619,NA,NA,177.84648590087895,0.5595238095238095
40703,2012,5.531392479009498,0.43154761904761907,NA,NA,0.1584945751807993,0.6666666666666666,NA,NA,124.22478877173529,0.09821428571428571
50101,2012,3.3976522197459427,0.11904761904761904,NA,NA,0.0846331478516352,0.46726190476190477,NA,NA,200.56107266743973,0.7232142857142857
50102,2012,3.7481946222985068,0.16071428571428573,NA,NA,15.540753560085093,0.9404761904761905,NA,NA,209.80511292957127,0.7946428571428571
50103,2012,4.411461876053954,0.2708333333333333,NA,NA,0.1786403740268494,0.7083333333333334,NA,NA,196.66544914245605,0.7023809523809523
50201,2012,4.727995623105815,0.30654761904761907,NA,NA,0.21007104264818377,0.7529761904761905,NA,NA,242.3350515012388,0.9583333333333334
50301,2012,5.702105286973461,0.45535714285714285,NA,NA,0.1553997408718697,0.6488095238095238,NA,NA,237.0508488246373,0.9404761904761905
50302,2012,9.333622965602979,0.7767857142857143,NA,NA,31.8668217742079,0.9553571428571429,NA,NA,117.12656992957706,0.047619047619047616
50401,2012,7.497989166806553,0.6964285714285714,NA,NA,0,0.002976190476190476,NA,NA,120.39367230733237,0.0625
50402,2012,2.5920693200668863,0.06845238095238096,NA,NA,0.18346111550038335,0.7113095238095238,NA,NA,163.04645135667596,0.4166666666666667
50403,2012,3.57592979360663,0.13988095238095238,NA,NA,0.11408735046319218,0.5327380952380952,NA,NA,141.73380410936147,0.2261904761904762
50501,2012,2.822710890078635,0.08035714285714286,NA,NA,0.13919324952849646,0.6130952380952381,NA,NA,240.103696732294,0.9464285714285714
50502,2012,6.746250919188256,0.6011904761904762,NA,NA,0.027701144121729006,0.23214285714285715,NA,NA,165.88262271881104,0.4375
50503,2012,3.2142206970389093,0.10714285714285714,NA,NA,0.010295742990128224,0.13988095238095238,NA,NA,166.95887277391228,0.45535714285714285
50601,2012,3.920751039465539,0.18452380952380953,NA,NA,0.041029201537027944,0.29464285714285715,NA,NA,150.67989977200827,0.3125
50602,2012,23.00306130441325,0.9821428571428571,NA,NA,0,0.002976190476190476,NA,NA,116.04752031962084,0.03869047619047619
50603,2012,4.924809735971855,0.3333333333333333,NA,NA,0.013237546642977466,0.15476190476190477,NA,NA,118.64205082257583,0.05654761904761905
50604,2012,4.531124185645734,0.28869047619047616,NA,NA,0.008817875597411071,0.13095238095238096,NA,NA,126.59671296013735,0.10119047619047619
50605,2012,2.9282780378321167,0.08928571428571429,NA,NA,0.038474057421035004,0.2708333333333333,NA,NA,145.60289494196587,0.26785714285714285
50606,2012,1.5573664186446539,0.017857142857142856,NA,NA,0,0.002976190476190476,NA,NA,167.2994851006403,0.46130952380952384
50607,2012,6.955957083640066,0.6279761904761905,NA,NA,0.06104633416763323,0.37797619047619047,NA,NA,116.41276783413359,0.041666666666666664
50701,2012,3.7805957453185357,0.1636904761904762,NA,NA,89.33879269628001,0.9642857142857143,NA,NA,173.15295491899764,0.5238095238095238
50702,2012,8.833866628871752,0.7559523809523809,NA,NA,10.92036596186503,0.9345238095238095,NA,NA,249.00395743052172,0.9791666666666666
50703,2012,3.08466644707995,0.09821428571428571,NA,NA,0,0.002976190476190476,NA,NA,166.03890461391873,0.44047619047619047
50704,2012,4.903522294151667,0.3244047619047619,NA,NA,0.1894220542877335,0.7232142857142857,NA,NA,139.4487627029419,0.20238095238095238
50705,2012,4.439264608506351,0.27380952380952384,NA,NA,37.127427069596855,0.9583333333333334,NA,NA,245.18831168280707,0.9702380952380952
50901,2012,3.9179277288319447,0.18154761904761904,NA,NA,0.33181690091878546,0.8511904761904762,NA,NA,181.41386211279672,0.5922619047619048
50902,2012,3.9443872436005476,0.1875,NA,NA,0.1187493186201796,0.5505952380952381,NA,NA,118.17607409159345,0.050595238095238096
50903,2012,4.717352731605152,0.30357142857142855,NA,NA,0.2183241215852283,0.7767857142857143,NA,NA,139.37700729370118,0.19642857142857142
51001,2012,17.535074842839858,0.9583333333333334,NA,NA,0.2188868533147418,0.7797619047619048,NA,NA,139.40933901468918,0.19940476190476192
51002,2012,8.159328812773259,0.7261904761904762,NA,NA,0.11925032747942835,0.5535714285714286,NA,NA,85.90574280420937,0.011904761904761904
51003,2012,4.899147275734439,0.32142857142857145,NA,NA,0.10589576352002882,0.5148809523809523,NA,NA,81.39926698472765,0.005952380952380952
51101,2012,4.00149319604818,0.20535714285714285,NA,NA,0.1710333754695184,0.6964285714285714,NA,NA,168.8101177215577,0.47619047619047616
51102,2012,6.060478535632715,0.5,NA,NA,0.21577249522637304,0.7708333333333334,NA,NA,124.0103505452474,0.09523809523809523
51103,2012,8.979062070857264,0.7619047619047619,NA,NA,14.343233120442342,0.9375,NA,NA,103.55485834394189,0.023809523809523808
51104,2012,5.468016048561188,0.4226190476190476,NA,NA,0.22798406729057602,0.7916666666666666,NA,NA,138.53972649574283,0.19047619047619047
60101,2012,5.870701905606918,0.4791666666666667,NA,NA,0,0.002976190476190476,NA,NA,177.46124140421554,0.5505952380952381
60102,2012,7.229772773086702,0.6547619047619048,NA,NA,0.018149479109949546,0.16666666666666666,NA,NA,170.6678907606337,0.5089285714285714
60103,2012,11.102223346493256,0.8690476190476191,NA,NA,0.017223858488778655,0.1636904761904762,NA,NA,192.07330859148948,0.6636904761904762
60104,2012,4.145414124905324,0.22916666666666666,NA,NA,0,0.002976190476190476,NA,NA,218.21913375854496,0.8482142857142857
60105,2012,10.82034674047138,0.8601190476190477,NA,NA,0.27980382323472086,0.8333333333333334,NA,NA,183.3084591456822,0.6101190476190477
60106,2012,3.813602129444182,0.16964285714285715,NA,NA,0,0.002976190476190476,NA,NA,202.55077298482263,0.7380952380952381
60201,2012,9.433497801781648,0.7827380952380952,NA,NA,0.7822073458653998,0.8898809523809523,NA,NA,166.77073534797222,0.4523809523809524
60202,2012,3.6242154155638437,0.15178571428571427,NA,NA,0.09033802370900276,0.4851190476190476,NA,NA,206.49792658487962,0.7648809523809523
60203,2012,5.429046755140314,0.41964285714285715,NA,NA,0.26249211321379934,0.8184523809523809,NA,NA,206.11516857147217,0.7619047619047619
60301,2012,12.349120239619058,0.8869047619047619,NA,NA,15.749369416281867,0.9434523809523809,NA,NA,204.62849807739263,0.7529761904761905
60302,2012,3.7230101927814028,0.15773809523809523,NA,NA,0,0.002976190476190476,NA,NA,233.05800215403232,0.9107142857142857
60303,2012,3.8253610799689692,0.17261904761904762,NA,NA,0.1145737855178735,0.5386904761904762,NA,NA,219.84674326578775,0.8660714285714286
60401,2012,7.463427867229098,0.6845238095238095,NA,NA,0.25245516094759896,0.8065476190476191,NA,NA,241.5948986053467,0.9523809523809523
60402,2012,4.731433244239315,0.30952380952380953,NA,NA,0.32113286751270104,0.8482142857142857,NA,NA,225.24128484725955,0.8869047619047619
60403,2012,5.256755907604555,0.3898809523809524,NA,NA,166.85712203109705,0.9732142857142857,NA,NA,222.38230874803335,0.875
70101,2012,11.374973504951356,0.875,NA,NA,0,0.002976190476190476,NA,NA,251.5304186785663,0.9851190476190477
70102,2012,6.375701817891178,0.5327380952380952,NA,NA,0.9030757413141955,0.8958333333333334,NA,NA,239.07880014086527,0.9434523809523809
70103,2012,2.003475606760848,0.044642857142857144,NA,NA,0,0.002976190476190476,NA,NA,166.11329053243,0.44345238095238093
70104,2012,4.805228321249408,0.3125,NA,NA,0,0.002976190476190476,NA,NA,148.2608207420067,0.2916666666666667
70201,2012,16.91199859935957,0.9523809523809523,NA,NA,0.09435786928869036,0.49404761904761907,NA,NA,82.21242980957031,0.008928571428571428
70202,2012,22.836485530160815,0.9791666666666666,NA,NA,0.16722408026755853,0.6904761904761905,NA,NA,97.08813349405926,0.017857142857142856
70203,2012,42.109586835214046,1,NA,NA,0,0.002976190476190476,NA,NA,171.89086481730146,0.5148809523809523
70204,2012,28.81650191900645,0.9880952380952381,NA,NA,0.11208249271463798,0.5297619047619048,NA,NA,213.1357790629069,0.8125
70205,2012,22.635195589257744,0.9761904761904762,NA,NA,0.026055237102657634,0.21428571428571427,NA,NA,130.8190209070841,0.125
80101,2012,4.636281233550036,0.2976190476190476,NA,NA,31.865561440015878,0.9523809523809523,NA,NA,156.90880032948087,0.37202380952380953
80103,2012,4.055399913473377,0.21428571428571427,NA,NA,5.835199982884589,0.9136904761904762,NA,NA,156.50718307495117,0.36607142857142855
80104,2012,2.04430607830763,0.047619047619047616,NA,NA,0,0.002976190476190476,NA,NA,159.99240322113042,0.40476190476190477
80105,2012,12.477138404096788,0.8898809523809523,NA,NA,573.6838187047729,0.9940476190476191,NA,NA,144.59948865105125,0.25892857142857145
80106,2012,6.312690705618995,0.5208333333333334,NA,NA,197.85453629610174,0.9761904761904762,NA,NA,153.03363927205405,0.3392857142857143
80107,2012,3.20140155789505,0.10416666666666667,NA,NA,0,0.002976190476190476,NA,NA,155.56250714498856,0.3541666666666667
80108,2012,5.105526624774302,0.35714285714285715,NA,NA,0,0.002976190476190476,NA,NA,153.00012765107334,0.33630952380952384
80109,2012,6.6778636230639465,0.5922619047619048,NA,NA,0.5153975205317747,0.875,NA,NA,153.35278828938806,0.34226190476190477
80110,2012,0.26578073089701004,0.011904761904761904,NA,NA,383.3333333333333,0.9880952380952381,NA,NA,153.3605274624295,0.34523809523809523
80111,2012,0.1764705882352941,0.008928571428571428,NA,NA,0,0.002976190476190476,NA,NA,193.54201189676922,0.6755952380952381
10102,2013,4.724649592616848,0.33630952380952384,NA,NA,0.12388745500311311,0.5803571428571429,NA,NA,152.68678930070666,0.3601190476190476
10103,2013,5.249019608182175,0.4226190476190476,NA,NA,0.2169623930552997,0.7738095238095238,NA,NA,161.74480311075854,0.44345238095238093
10104,2013,4.714416743680157,0.3333333333333333,NA,NA,3.529122941912825,0.9107142857142857,NA,NA,227.25264462557712,0.8898809523809523
10105,2013,6.036062328303509,0.5148809523809523,NA,NA,0.12374484115238377,0.5773809523809523,NA,NA,157.51106325785315,0.39880952380952384
10106,2013,4.8638747357989205,0.3482142857142857,NA,NA,0.1420801591841577,0.6190476190476191,NA,NA,152.56337197621673,0.3541666666666667
10201,2013,6.939170475447561,0.6488095238095238,NA,NA,0.20096270471173347,0.7410714285714286,NA,NA,217.42956328392032,0.8422619047619048
10202,2013,6.142468283285528,0.5476190476190477,NA,NA,0.15953525498919455,0.6696428571428571,NA,NA,217.6567252931141,0.8452380952380952
10301,2013,5.133396597804998,0.4107142857142857,NA,NA,0.19280117826828758,0.7291666666666666,NA,NA,164.10686461130786,0.4642857142857143
10302,2013,6.531132876077811,0.6130952380952381,NA,NA,0.19233384218832278,0.7261904761904762,NA,NA,136.9266383647919,0.19345238095238096
10303,2013,6.519348551142791,0.6101190476190477,NA,NA,333.4800212972116,0.9851190476190477,NA,NA,173.63618034786649,0.5357142857142857
10304,2013,5.512596095962156,0.46726190476190477,NA,NA,0.2722372186855216,0.8273809523809523,NA,NA,165.84352588653564,0.48214285714285715
10401,2013,6.266131709795272,0.5773809523809523,NA,NA,0.03991261799080348,0.27976190476190477,NA,NA,203.29966990153005,0.7470238095238095
10402,2013,5.684416800777834,0.48214285714285715,NA,NA,0.23069254447641319,0.7976190476190477,NA,NA,237.52382123028795,0.9404761904761905
10501,2013,10.322895053158105,0.8482142857142857,NA,NA,0.21445745373890834,0.7678571428571429,NA,NA,106.713649113973,0.03273809523809524
10502,2013,10.352917769005307,0.8511904761904762,NA,NA,0.05676335357892944,0.3630952380952381,NA,NA,79.8918317159017,0.008928571428571428
10503,2013,6.6324417887652345,0.6279761904761905,NA,NA,0.24624934401543672,0.8035714285714286,NA,NA,136.3871739705404,0.1875
10601,2013,4.082044613010558,0.24404761904761904,NA,NA,0.08685600591302423,0.47619047619047616,NA,NA,183.25894455682672,0.6160714285714286
10602,2013,5.480509761624187,0.4642857142857143,NA,NA,0.0728125612552267,0.41369047619047616,NA,NA,174.05902760823568,0.5416666666666666
10603,2013,4.1520340306802295,0.25595238095238093,NA,NA,0.006881033806519091,0.125,NA,NA,219.0047298613049,0.8571428571428571
10604,2013,5.594369121430097,0.4732142857142857,NA,NA,0.15742701167029324,0.6577380952380952,NA,NA,165.2088074684143,0.4732142857142857
10701,2013,8.358999234223024,0.7470238095238095,NA,NA,0.08174508842470907,0.4494047619047619,NA,NA,232.7026645115444,0.9136904761904762
10702,2013,0,0.002976190476190476,NA,NA,333.3333333333333,0.9791666666666666,NA,NA,209.60372416178384,0.7976190476190477
10703,2013,5.109846266578238,0.40773809523809523,NA,NA,0.012330456226880395,0.15178571428571427,NA,NA,245.93169434865317,0.9732142857142857
10704,2013,9.920779199340236,0.8303571428571429,NA,NA,0.14443648721817803,0.6309523809523809,NA,NA,232.41415548324588,0.9107142857142857
10801,2013,5.841717395699973,0.49702380952380953,NA,NA,0.15403348891865626,0.6458333333333334,NA,NA,228.47774823506677,0.8958333333333334
10802,2013,6.926142579821436,0.6458333333333334,NA,NA,0.06563426402924079,0.39285714285714285,NA,NA,223.13225703769263,0.8809523809523809
