SA4_CODE16,Year,PD,rsPD,MI,rsMI,LI,rsLI,HS,rsHS,UR,rsUR,ELD,rsELD,INF,rsINF,SP,rsSP,UC,rsUC,ASS,rsASS,WD,rsWD,LA,rsLA,SL,rsSL,IND,rsIND,MH,rsMH,CD,rsCD,RD,rsRD,MP,rsMP,ALC,rsALC,OB,rsOB,OW,rsOW,SMO,rsSMO
306,2015,4.782660022526237,0.3977272727272727,42141.12903225807,0.22727272727272727,NA,NA,56.126451612903224,0.5454545454545454,9.139354838709677,0.9431818181818182,13.919354838709678,0.3522727272727273,6.693548387096774,0.6704545454545454,14.550919747242439,0.9772727272727273,26.92451612903226,0.38636363636363635,4.687741935483871,0.38636363636363635,18.96666666666667,0.5,26.416839592952016,0.625,11.111612903225806,0.5,12.414838709677419,0.9431818181818182,0.39838505706535626,0.6477272727272727,NA,NA,37.843870967741935,0.8636363636363636,31.19,0.3409090909090909,NA,NA,NA,NA,NA,NA,NA,NA
307,2015,1.5684457770949591,0.045454545454545456,38225.52631578947,0.07954545454545454,NA,NA,64.71684210526315,0.7727272727272727,5.0473684210526315,0.125,18.289473684210527,0.7045454545454546,6.552631578947368,0.6363636363636364,9.095086348731241,0.2727272727272727,26.489473684210527,0.32954545454545453,5.693684210526316,0.7159090909090909,25.870588235294118,0.9204545454545454,26.247097642921283,0.5909090909090909,3.486315789473684,0.125,5.224210526315789,0.8295454545454546,0.4275042660850972,0.7045454545454546,NA,NA,29.881052631578946,0.6363636363636364,27.83263157894737,0.13636363636363635,NA,NA,NA,NA,NA,NA,NA,NA
308,2015,3.8871909643232008,0.3068181818181818,52692.54838709677,0.7727272727272727,NA,NA,61.256129032258066,0.6704545454545454,8.311612903225807,0.8636363636363636,13.493548387096775,0.3068181818181818,7.116129032258065,0.8409090909090909,10.870034470394499,0.6704545454545454,29.233548387096775,0.7272727272727273,4.90258064516129,0.4318181818181818,24.54375,0.8295454545454546,24.483023763124546,0.4659090909090909,4.7,0.23863636363636365,5.892903225806451,0.8522727272727273,0.3392783357061801,0.5454545454545454,NA,NA,32.023870967741935,0.7159090909090909,34.520645161290325,0.5454545454545454,NA,NA,NA,NA,NA,NA,NA,NA
309,2015,6.725031476512779,0.7272727272727273,42792.229166666664,0.2727272727272727,NA,NA,49.19875,0.3522727272727273,6.8625,0.5909090909090909,16.397916666666667,0.5454545454545454,5.966666666666667,0.3409090909090909,10.989651013631708,0.7045454545454546,27.19333333333333,0.42045454545454547,4.8,0.4090909090909091,15.025,0.25,22.403074136801106,0.32954545454545453,11.270833333333334,0.5113636363636364,1.555,0.38636363636363635,0.38487072761420404,0.625,NA,NA,34.02,0.7840909090909091,34.70166666666667,0.5681818181818182,NA,NA,NA,NA,NA,NA,NA,NA
310,2015,5.6613206965970555,0.45454545454545453,46337.71875,0.5227272727272727,NA,NA,55.001290322580644,0.48863636363636365,8.876774193548387,0.9090909090909091,11.648387096774194,0.13636363636363635,7.661290322580645,0.9204545454545454,13.876224427074963,0.9659090909090909,30.514193548387098,0.875,5.744516129032258,0.7272727272727273,18.42258064516129,0.4772727272727273,20.153541336276948,0.17045454545454544,13.52516129032258,0.5681818181818182,4.111612903225806,0.75,0.29762526733357925,0.3977272727272727,NA,NA,35.22838709677419,0.8295454545454546,36.90774193548387,0.7045454545454546,NA,NA,NA,NA,NA,NA,NA,NA
311,2015,6.450672702908534,0.6590909090909091,45527.096774193546,0.4659090909090909,NA,NA,54.32709677419355,0.4772727272727273,8.910322580645161,0.9204545454545454,11.619354838709677,0.125,7.67741935483871,0.9318181818181818,13.784176062032827,0.9431818181818182,31.011612903225807,0.9090909090909091,5.432258064516129,0.5568181818181818,17.454838709677418,0.42045454545454547,18.492649780127415,0.07954545454545454,15.290322580645162,0.6022727272727273,3.1438709677419356,0.6022727272727273,0.37585158101058097,0.6136363636363636,NA,NA,32.87225806451613,0.75,40.16,0.7954545454545454,NA,NA,NA,NA,NA,NA,NA,NA
312,2015,3.915539692232211,0.3181818181818182,53317.69565217391,0.8409090909090909,NA,NA,60.748695652173915,0.6590909090909091,7.17304347826087,0.6818181818181818,12.447826086956521,0.20454545454545456,7.026086956521739,0.8068181818181818,9.989835501653182,0.4431818181818182,28.249565217391304,0.5454545454545454,4.046086956521739,0.22727272727272727,19.752173913043478,0.5340909090909091,24.47841501582781,0.45454545454545453,5.580869565217391,0.3068181818181818,4.877272727272727,0.7954545454545454,0.31359374397431805,0.4772727272727273,NA,NA,36.53565217391304,0.8409090909090909,31.389565217391304,0.36363636363636365,NA,NA,NA,NA,NA,NA,NA,NA
313,2015,5.4512550496416985,0.4431818181818182,43459.7,0.32954545454545453,NA,NA,59.85,0.625,7.907,0.8181818181818182,16.845,0.5795454545454546,5.945,0.32954545454545453,11.41186989498783,0.7727272727272727,28.573,0.5909090909090909,6.205,0.8409090909090909,21.81,0.6704545454545454,20.94366222535227,0.23863636363636365,5.185,0.2840909090909091,3.183,0.6136363636363636,0.49464352402642187,0.7727272727272727,NA,NA,28.555,0.6022727272727273,37.665,0.7613636363636364,NA,NA,NA,NA,NA,NA,NA,NA
314,2015,6.394594014701125,0.6363636363636364,50772.769230769234,0.7272727272727273,NA,NA,44.98307692307692,0.25,6.090769230769231,0.4090909090909091,11.123076923076923,0.10227272727272728,7.523076923076923,0.9090909090909091,10.170514189111659,0.5113636363636364,34.78769230769231,0.9886363636363636,3.9430769230769234,0.20454545454545456,16.746153846153845,0.375,15.856120956631356,0.045454545454545456,7.2384615384615385,0.4318181818181818,2.0615384615384613,0.4772727272727273,0.2448175842892992,0.32954545454545453,NA,NA,24.943076923076923,0.3181818181818182,46.38461538461539,0.9886363636363636,NA,NA,NA,NA,NA,NA,NA,NA
315,2015,0.9770014916162628,0.011363636363636364,42885.72222222222,0.2840909090909091,NA,NA,65.34555555555555,0.8068181818181818,9.897777777777778,0.9545454545454546,10.6,0.09090909090909091,8.65,0.9886363636363636,14.978563938175235,0.9886363636363636,29.136666666666667,0.6704545454545454,3.3088888888888888,0.06818181818181818,20.9,0.6136363636363636,27.058542370401323,0.6590909090909091,22.572222222222223,0.7727272727272727,38.41444444444444,0.9886363636363636,0.31171984663265434,0.4659090909090909,NA,NA,55.12888888888889,0.9772727272727273,19.494285714285713,0.03409090909090909,NA,NA,NA,NA,NA,NA,NA,NA
316,2015,5.8642763611696624,0.5,39942.30303030303,0.1590909090909091,NA,NA,51.61878787878788,0.4090909090909091,7.016969696969697,0.6022727272727273,19.82121212121212,0.8181818181818182,5.421212121212121,0.11363636363636363,10.293228779790452,0.5454545454545454,27.56909090909091,0.48863636363636365,5.413939393939394,0.5454545454545454,17.766666666666666,0.4318181818181818,23.04490488330664,0.36363636363636365,4.877575757575758,0.26136363636363635,1.7115151515151514,0.4090909090909091,0.5184766117120438,0.8295454545454546,NA,NA,28.593333333333334,0.6136363636363636,32.846060606060604,0.4431818181818182,NA,NA,NA,NA,NA,NA,NA,NA
317,2015,5.6660478261563485,0.4659090909090909,45772.666666666664,0.4772727272727273,NA,NA,54.284,0.4659090909090909,6.656,0.5681818181818182,15.593333333333334,0.4772727272727273,6.8533333333333335,0.7386363636363636,11.414708146140578,0.7840909090909091,28.958666666666666,0.6477272727272727,5.452,0.5909090909090909,20.366666666666667,0.5681818181818182,24.568680881831728,0.4772727272727273,6.976,0.4090909090909091,3.6986666666666665,0.6931818181818182,0.31061701600081354,0.45454545454545453,NA,NA,30.392,0.6704545454545454,34.842666666666666,0.5795454545454546,NA,NA,NA,NA,NA,NA,NA,NA
318,2015,5.194395926580594,0.42045454545454547,48768.96875,0.6590909090909091,NA,NA,55.6675,0.5113636363636364,8.66375,0.8977272727272727,14.25,0.375,6.465625,0.5909090909090909,12.690435631580806,0.8977272727272727,27.235,0.45454545454545453,5.251875,0.5227272727272727,18.97741935483871,0.5113636363636364,25.697356592385134,0.5568181818181818,6.8950000000000005,0.3977272727272727,9.28125,0.8977272727272727,0.29989290351617176,0.4090909090909091,NA,NA,37.236875,0.8522727272727273,32.498064516129034,0.4090909090909091,NA,NA,NA,NA,NA,NA,NA,NA
319,2015,3.936648523278194,0.3409090909090909,36532.55882352941,0.045454545454545456,NA,NA,67.66117647058823,0.9204545454545454,9.919411764705883,0.9659090909090909,22.052941176470586,0.9659090909090909,5.535294117647059,0.13636363636363635,11.561544140195023,0.8068181818181818,24.01529411764706,0.06818181818181818,8.376470588235295,1,27.86470588235294,0.9659090909090909,25.977228214643596,0.5681818181818182,3.374705882352941,0.11363636363636363,4.498235294117647,0.7727272727272727,0.7501246414176168,0.9431818181818182,NA,NA,27.461176470588235,0.5227272727272727,28.966470588235293,0.17045454545454544,NA,NA,NA,NA,NA,NA,NA,NA
401,2015,6.478695666445262,0.6818181818181818,50091.791666666664,0.7045454545454546,NA,NA,39.8875,0.18181818181818182,5.829166666666667,0.32954545454545453,17.1625,0.6022727272727273,5.116666666666667,0.045454545454545456,8.12148730168438,0.1590909090909091,27.395,0.4659090909090909,4.583333333333333,0.36363636363636365,17.908333333333335,0.45454545454545453,27.217753155053746,0.6931818181818182,18.930833333333332,0.7159090909090909,0.6408333333333334,0.125,0.24099513661032002,0.3068181818181818,NA,NA,26.553333333333335,0.4318181818181818,34.68,0.5568181818181818,NA,NA,NA,NA,NA,NA,NA,NA
402,2015,6.544779489318023,0.6931818181818182,45058.96666666667,0.42045454545454547,NA,NA,55.968387096774194,0.5340909090909091,8.941333333333334,0.9318181818181818,14.306666666666667,0.3977272727272727,6.84,0.7045454545454546,12.88812546503164,0.9090909090909091,29.41,0.7727272727272727,6.076666666666666,0.8295454545454546,22.948387096774194,0.6931818181818182,24.184093466557492,0.4318181818181818,20.232258064516127,0.7386363636363636,1.9246666666666667,0.4659090909090909,0.2392663099112684,0.29545454545454547,NA,NA,27.305333333333333,0.5113636363636364,41.16866666666667,0.8409090909090909,NA,NA,NA,NA,NA,NA,NA,NA
403,2015,6.6015357360387075,0.7045454545454546,46088.42424242424,0.5,NA,NA,50.37939393939394,0.38636363636363635,6.691875,0.5795454545454546,17.465625,0.6477272727272727,5.896875,0.2727272727272727,10.43575735053367,0.5795454545454546,29.676875,0.8181818181818182,5.52125,0.6136363636363636,22.054545454545455,0.6818181818181818,25.014709417079217,0.5,10.47875,0.48863636363636365,1.13625,0.2840909090909091,0.3213256999681405,0.5113636363636364,NA,NA,24.85939393939394,0.29545454545454547,40.743125,0.8295454545454546,NA,NA,NA,NA,NA,NA,NA,NA
404,2015,7.077516757639392,0.8181818181818182,46451.64705882353,0.5340909090909091,NA,NA,49.95058823529412,0.375,7.182352941176471,0.6931818181818182,17.958823529411763,0.6818181818181818,5.5058823529411764,0.125,10.377886616747531,0.5681818181818182,25.305882352941175,0.13636363636363635,6.597647058823529,0.9545454545454546,21.129411764705882,0.625,30.870394860089004,0.9659090909090909,26.12,0.8068181818181818,1.568235294117647,0.3977272727272727,0.2444863475099529,0.3181818181818182,NA,NA,32.650588235294116,0.7386363636363636,31.012941176470587,0.32954545454545453,NA,NA,NA,NA,NA,NA,NA,NA
405,2015,2.4219712844028787,0.125,41763.78947368421,0.2159090909090909,NA,NA,67.14210526315789,0.9090909090909091,5.96421052631579,0.36363636363636365,22.068421052631578,0.9772727272727273,5.5473684210526315,0.14772727272727273,8.685485829954835,0.2159090909090909,25.937894736842104,0.20454545454545456,6.585263157894737,0.9431818181818182,27.821052631578947,0.9545454545454546,29.267319949830895,0.875,2.3000000000000003,0.011363636363636364,1.9242105263157896,0.45454545454545453,0.43926886930178416,0.7272727272727273,NA,NA,21.416842105263157,0.09090909090909091,33.054736842105264,0.4659090909090909,NA,NA,NA,NA,NA,NA,NA,NA
406,2015,1.7454353686551243,0.06818181818181818,47064.61538461538,0.6022727272727273,NA,NA,68.78571428571429,0.9431818181818182,7.0830769230769235,0.6590909090909091,16.35,0.5340909090909091,6.915384615384616,0.7613636363636364,10.565344449082202,0.6022727272727273,27.69076923076923,0.5113636363636364,4.390769230769231,0.3181818181818182,23.03333333333333,0.7045454545454546,32.09013571041102,0.9772727272727273,12.051428571428572,0.5340909090909091,18.844285714285714,0.9545454545454546,0.45364955019585773,0.75,NA,NA,43.50714285714286,0.9090909090909091,25.156666666666666,0.07954545454545454,NA,NA,NA,NA,NA,NA,NA,NA
407,2015,2.4513814745402875,0.1590909090909091,38518.92857142857,0.10227272727272728,NA,NA,67.09071428571428,0.8863636363636364,5.595,0.29545454545454547,20.892857142857142,0.8863636363636364,5.582142857142857,0.17045454545454544,9.077251342555325,0.26136363636363635,26.45,0.3068181818181818,5.851428571428571,0.75,25.84285714285714,0.9090909090909091,28.655085377032314,0.8068181818181818,4.969285714285714,0.2727272727272727,2.283571428571429,0.5227272727272727,0.5081169676870476,0.7840909090909091,NA,NA,24.654285714285713,0.2727272727272727,32.12,0.38636363636363635,NA,NA,NA,NA,NA,NA,NA,NA
501,2015,3.533177223712641,0.25,47052.954545454544,0.5909090909090909,NA,NA,61.287619047619046,0.6818181818181818,6.6066666666666665,0.5568181818181818,15.661904761904761,0.48863636363636365,6.404761904761904,0.5681818181818182,10.143998782815634,0.48863636363636365,29.18,0.7045454545454546,4.225714285714286,0.2727272727272727,20.004545454545454,0.5454545454545454,23.65998979680923,0.42045454545454547,5.8742857142857146,0.3522727272727273,2.4076190476190478,0.5568181818181818,0.5908568653731318,0.875,NA,NA,25.475238095238097,0.36363636363636365,37.38095238095238,0.7386363636363636,NA,NA,NA,NA,NA,NA,NA,NA
502,2015,5.8824523813600385,0.5227272727272727,47342.666666666664,0.625,NA,NA,63.52,0.7386363636363636,10.224444444444444,0.9886363636363636,21.477777777777778,0.9318181818181818,6.066666666666666,0.375,11.357457425987995,0.7159090909090909,26.357777777777777,0.2840909090909091,5.635555555555555,0.6818181818181818,20.22222222222222,0.5568181818181818,25.07240601213507,0.5113636363636364,5.495555555555556,0.29545454545454547,2.1822222222222223,0.5,0.7352702654176184,0.9318181818181818,NA,NA,26.608888888888888,0.4431818181818182,35.471111111111114,0.625,NA,NA,NA,NA,NA,NA,NA,NA
503,2015,7.2178706810530775,0.8409090909090909,67083.78571428571,0.9886363636363636,NA,NA,29.749999999999996,0.06818181818181818,5.604615384615385,0.3068181818181818,15.785714285714285,0.5113636363636364,5.942857142857143,0.3181818181818182,6.865973638012059,0.056818181818181816,26.47692307692308,0.3181818181818182,3.42,0.10227272727272728,11.692857142857143,0.011363636363636364,27.93236634756437,0.7613636363636364,16.597142857142856,0.6477272727272727,0.5353846153846153,0.09090909090909091,0.20770451849630267,0.23863636363636365,NA,NA,33.871428571428574,0.7613636363636364,30.104615384615386,0.2727272727272727,NA,NA,NA,NA,NA,NA,NA,NA
504,2015,5.200364729917351,0.4318181818181818,53300.77272727273,0.8295454545454546,NA,NA,52.03047619047619,0.4318181818181818,7.066666666666666,0.6363636363636364,12.866666666666667,0.23863636363636365,6.995454545454545,0.7840909090909091,9.919488687261328,0.4318181818181818,28.19142857142857,0.5340909090909091,3.781904761904762,0.17045454545454544,14.619047619047619,0.22727272727272727,21.44107308609756,0.2840909090909091,15.975238095238096,0.625,2.7704761904761908,0.5909090909090909,0.40901323625892666,0.6818181818181818,NA,NA,21.193333333333335,0.06818181818181818,46.73809523809524,1,NA,NA,NA,NA,NA,NA,NA,NA
505,2015,6.794684524993886,0.75,54290.95121951219,0.8863636363636364,NA,NA,44.6505,0.23863636363636365,7.021,0.6136363636363636,12.565,0.22727272727272727,6.78,0.6931818181818182,9.256783649526442,0.3068181818181818,30.21897435897436,0.8522727272727273,3.5,0.125,12.065,0.06818181818181818,20.716280696098895,0.22727272727272727,18.0205,0.6931818181818182,1.1025641025641026,0.2727272727272727,0.2481175681595914,0.3409090909090909,NA,NA,23.614358974358975,0.20454545454545456,45.0105,0.9772727272727273,NA,NA,NA,NA,NA,NA,NA,NA
506,2015,5.8720000247709985,0.5113636363636364,53467.77777777778,0.8522727272727273,NA,NA,47.517575757575756,0.3181818181818182,8.016363636363636,0.8409090909090909,12.463636363636363,0.2159090909090909,7.291428571428572,0.875,9.387502385887972,0.3409090909090909,28.408484848484846,0.5681818181818182,3.7296969696969695,0.1590909090909091,14.879411764705882,0.23863636363636365,21.494982383968406,0.29545454545454547,22.384848484848487,0.7613636363636364,1.8703030303030304,0.4431818181818182,0.33507892892990093,0.5227272727272727,NA,NA,25.14666666666667,0.3409090909090909,43.3630303030303,0.9318181818181818,NA,NA,NA,NA,NA,NA,NA,NA
507,2015,6.203535842239875,0.5795454545454546,56646.90243902439,0.9318181818181818,NA,NA,47.986486486486484,0.3409090909090909,7.668888888888889,0.7954545454545454,13.577777777777778,0.3181818181818182,6.583333333333333,0.6477272727272727,10.022837612483071,0.45454545454545453,29.309444444444445,0.7613636363636364,4.053513513513513,0.23863636363636365,16.17948717948718,0.32954545454545453,21.62206041541016,0.3068181818181818,16.18918918918919,0.6363636363636364,1.8235294117647058,0.4318181818181818,0.33778891816119355,0.5340909090909091,NA,NA,24.652432432432434,0.26136363636363635,42.355135135135136,0.8977272727272727,NA,NA,NA,NA,NA,NA,NA,NA
509,2015,1.443609865889443,0.022727272727272728,46986.96,0.5681818181818182,NA,NA,61.892,0.6931818181818182,5.1000000000000005,0.13636363636363635,17.708,0.6590909090909091,6.34,0.5340909090909091,8.410766487013213,0.18181818181818182,26.408,0.29545454545454547,4.3168,0.2840909090909091,21.168,0.6363636363636364,26.73827372399618,0.6363636363636364,4.6384,0.22727272727272727,4.3296,0.7613636363636364,0.6427848750235973,0.9204545454545454,NA,NA,25.8248,0.3977272727272727,29.514400000000002,0.20454545454545456,NA,NA,NA,NA,NA,NA,NA,NA
